4 3 1 CCCGG.BBB.F...AAF...II..E.DDHHE..... B99 A98 F99
4 3 1 CCCGG.BBB.....AAF..II.F.E.DDHHE..... B99 A98 I99
4 3 1 CCCGG.BBB.....AAF.II..F.E.DDHHE..... B99 A98 I98
4 3 1 CCCGG.BBB.....AAF.E.IIF.E.DDHH...... B99 A98 E99
4 3 1 CCCGG.BBB...E.AAF.E.IIF...DDHH...... B99 A98 E98
4 3 1 CCCGG.BBB.....AAF...IIF.EDD.HHE..... B99 A98 D99
4 3 1 CCCGG.BBB.F.AA..F..II...E.DDHHE..... B99 F99 I99
4 3 1 CCCGG.BBB.F.AA..F.II....E.DDHHE..... B99 F99 I98
4 3 1 CCCGG.BBB.F.AA..F....II.E.DDHHE..... B99 F99 I99
4 3 1 CCCGG.BBB.F.AA..F.....IIE.DDHHE..... B99 F99 I98
4 3 1 CCCGG.BBB.F.AA..F.E.II..E.DDHH...... B99 F99 E99
4 3 1 CCCGG.BBB.F.AA..F...II..EDD.HHE..... B99 F99 D99
4 3 1 CCCGG.BBB...AA..F.EII.F.E.DDHH...... B99 I99 E99
4 3 1 CCCGG.BBB...AA..F..II.F.EDD.HHE..... B99 I99 D99
4 3 1 CCCGG.BBB...AA..F.II..F.EDD.HHE..... B99 I98 D99
4 3 1 CCCGG.BBB...AA..F.E.IIF.EDD.HH...... B99 E99 D99
4 3 1 CCCGG.BBB...AA..F...IIF.EDDHH.E..... B99 D99 H99
4 3 1 CCCGG...BBB..AA.F..II.F.E.DDHHE..... B99 A99 I99
4 3 1 CCCGG...BBB..AA.F.II..F.E.DDHHE..... B99 A99 I98
4 3 1 CCCGG...BBB..AA.F.E.IIF.E.DDHH...... B99 A99 E99
4 3 1 CCCGG...BBB.EAA.F.E.IIF...DDHH...... B99 A99 E98
4 3 1 CCCGG.E.BBB.EAA.F...IIF...DDHH...... B99 A99 E97
4 3 1 CCCGG...BBB..AA.F...IIF.EDD.HHE..... B99 A99 D99
4 3 1 CCCGG...BBB...AAF..II.F.E.DDHHE..... B99 A98 I99
4 3 1 CCCGG...BBB...AAF.II..F.E.DDHHE..... B99 A98 I98
4 3 1 CCCGG...BBB...AAF.E.IIF.E.DDHH...... B99 A98 E99
4 3 1 CCCGG...BBB.E.AAF.E.IIF...DDHH...... B99 A98 E98
4 3 1 CCCGG.E.BBB.E.AAF...IIF...DDHH...... B99 A98 E97
4 3 1 CCCGG...BBB...AAF...IIF.EDD.HHE..... B99 A98 D99
4 3 1 CCCGG...BBB.AA..F.EII.F.E.DDHH...... B99 I99 E99
4 3 1 CCCGG...BBB.AA..F..II.F.EDD.HHE..... B99 I99 D99
4 3 1 CCCGG...BBB.AA..F.II..F.EDD.HHE..... B99 I98 D99
4 3 1 CCCGG...BBB.AA..F.E.IIF.EDD.HH...... B99 E99 D99
4 3 1 CCCGG...BBB.AA..F...IIF.EDDHH.E..... B99 D99 H99
4 3 1 CCCGG....BBB.AA.F..II.F.E.DDHHE..... B98 A99 I99
4 3 1 CCCGG....BBB.AA.F.II..F.E.DDHHE..... B98 A99 I98
4 3 1 CCCGG....BBB.AA.F.E.IIF.E.DDHH...... B98 A99 E99
4 3 1 CCCGG....BBBEAA.F.E.IIF...DDHH...... B98 A99 E98
4 3 1 CCCGG.E..BBBEAA.F...IIF...DDHH...... B98 A99 E97
4 3 1 CCCGG....BBB.AA.F...IIF.EDD.HHE..... B98 A99 D99
4 3 1 CCCGG....BBB..AAF..II.F.E.DDHHE..... B98 A98 I99
4 3 1 CCCGG....BBB..AAF.II..F.E.DDHHE..... B98 A98 I98
4 3 1 CCCGG....BBB..AAF.E.IIF.E.DDHH...... B98 A98 E99
4 3 1 CCCGG....BBBE.AAF.E.IIF...DDHH...... B98 A98 E98
4 3 1 CCCGG.E..BBBE.AAF...IIF...DDHH...... B98 A98 E97
4 3 1 CCCGG....BBB..AAF...IIF.EDD.HHE..... B98 A98 D99
4 3 1 CCCGG....BBBAA..F.EII.F.E.DDHH...... B98 I99 E99
4 3 1 CCCGG....BBBAA..F..II.F.EDD.HHE..... B98 I99 D99
4 3 1 CCCGG....BBBAA..F.II..F.EDD.HHE..... B98 I98 D99
4 3 1 CCCGG....BBBAA..F.E.IIF.EDD.HH...... B98 E99 D99
4 3 1 CCCGG....BBBAA..F...IIF.EDDHH.E..... B98 D99 H99
4 3 1 CCCGG..BBBF..AA.F..II...E.DDHHE..... A99 F99 I99
4 3 1 CCCGG..BBBF..AA.F.II....E.DDHHE..... A99 F99 I98
4 3 1 CCCGG..BBBF..AA.F....II.E.DDHHE..... A99 F99 I99
4 3 1 CCCGG..BBBF..AA.F.....IIE.DDHHE..... A99 F99 I98
4 3 1 CCCGG..BBBF..AA.F.E.II..E.DDHH...... A99 F99 E99
4 3 1 CCCGG..BBBF.EAA.F.E.II....DDHH...... A99 F99 E98
4 3 1 CCCGG.EBBBF.EAA.F...II....DDHH...... A99 F99 E97
4 3 1 CCCGG..BBBF..AA.F...II..EDD.HHE..... A99 F99 D99
4 3 1 CCCGG..BBB...AA.F.EII.F.E.DDHH...... A99 I99 E99
4 3 1 CCCGG..BBB..EAA.F.EII.F...DDHH...... A99 I99 E98
4 3 1 CCCGG.EBBB..EAA.F..II.F...DDHH...... A99 I99 E97
4 3 1 CCCGG..BBB...AA.F..II.F.EDD.HHE..... A99 I99 D99
4 3 1 CCCGG..BBB...AA.F.II..F.EDD.HHE..... A99 I98 D99
4 3 1 CCCGG..BBB...AA.F.E.IIF.EDD.HH...... A99 E99 D99
4 3 1 CCCGG..BBB..EAA.F.E.IIF..DD.HH...... A99 E98 D99
4 3 1 CCCGG..BBB..EAA.F.E.IIF.DD..HH...... A99 E98 D98
4 3 1 CCCGG.EBBB..EAA.F.II..F...DDHH...... A99 I98 E97
4 3 1 CCCGG.EBBB..EAA.F...IIF..DD.HH...... A99 E97 D99
4 3 1 CCCGG.EBBB..EAA.F...IIF.DD..HH...... A99 E97 D98
4 3 1 CCCGG..BBB...AA.F...IIF.EDDHH.E..... A99 D99 H99
4 3 1 CCCGG..BBBF...AAF..II...E.DDHHE..... A98 F99 I99
4 3 1 CCCGG..BBBF...AAF.II....E.DDHHE..... A98 F99 I98
4 3 1 CCCGG..BBBF...AAF....II.E.DDHHE..... A98 F99 I99
4 3 1 CCCGG..BBBF...AAF.....IIE.DDHHE..... A98 F99 I98
4 3 1 CCCGG..BBBF...AAF.E.II..E.DDHH...... A98 F99 E99
4 3 1 CCCGG..BBBF.E.AAF.E.II....DDHH...... A98 F99 E98
4 3 1 CCCGG.EBBBF.E.AAF...II....DDHH...... A98 F99 E97
4 3 1 CCCGG..BBBF...AAF...II..EDD.HHE..... A98 F99 D99
4 3 1 CCCGG..BBB....AAF.EII.F.E.DDHH...... A98 I99 E99
4 3 1 CCCGG..BBB..E.AAF.EII.F...DDHH...... A98 I99 E98
4 3 1 CCCGG.EBBB..E.AAF..II.F...DDHH...... A98 I99 E97
4 3 1 CCCGG..BBB....AAF..II.F.EDD.HHE..... A98 I99 D99
4 3 1 CCCGG..BBB....AAF.II..F.EDD.HHE..... A98 I98 D99
4 3 1 CCCGG..BBB....AAF.E.IIF.EDD.HH...... A98 E99 D99
4 3 1 CCCGG..BBB..E.AAF.E.IIF..DD.HH...... A98 E98 D99
4 3 1 CCCGG..BBB..E.AAF.E.IIF.DD..HH...... A98 E98 D98
4 3 1 CCCGG.EBBB..E.AAF.II..F...DDHH...... A98 I98 E97
4 3 1 CCCGG.EBBB..E.AAF...IIF..DD.HH...... A98 E97 D99
4 3 1 CCCGG.EBBB..E.AAF...IIF.DD..HH...... A98 E97 D98
4 3 1 CCCGG..BBB....AAF...IIF.EDDHH.E..... A98 D99 H99
4 3 1 CCCGG..BBBF.AA..F.EII...E.DDHH...... F99 I99 E99
4 3 1 CCCGG..BBBF.AA..F..II...EDD.HHE..... F99 I99 D99
4 3 1 CCCGG..BBBF.AA..F.II....EDD.HHE..... F99 I98 D99
4 3 1 CCCGG..BBBF.AA..F.E..II.E.DDHH...... F99 I99 E99
4 3 1 CCCGG..BBBF.AA..F....II.EDD.HHE..... F99 I99 D99
4 3 1 CCCGG..BBBF.AA..F.E...IIE.DDHH...... F99 I98 E99
4 3 1 CCCGG..BBBF.AA..F.....IIEDD.HHE..... F99 I98 D99
4 3 1 CCCGG..BBBF.AA..F.E.II..EDD.HH...... F99 E99 D99
4 3 1 CCCGG..BBBF.AA..F...II..EDDHH.E..... F99 D99 H99
4 3 1 CCCGG..BBB..AA..F.EII.F.EDD.HH...... I99 E99 D99
4 3 1 CCCGG..BBB..AA..F..II.F.EDDHH.E..... I99 D99 H99
4 3 1 CCCGG..BBB..AA..F.II..F.EDDHH.E..... I98 D99 H99
4 3 1 CCCGG..BBB..AA..F.E.IIF.EDDHH....... E99 D99 H99
5 4 1 .CCCGGBBB....AA.F...IIF.E.DDHHE..... C99 G99 B99 A99
5 4 1 .CCCGGBBB.....AAF...IIF.E.DDHHE..... C99 G99 B99 A98
5 4 1 .CCCGGBBB.F.AA..F...II..E.DDHHE..... C99 G99 B99 F99
5 4 1 .CCCGGBBB...AA..F..II.F.E.DDHHE..... C99 G99 B99 I99
5 4 1 .CCCGGBBB...AA..F.II..F.E.DDHHE..... C99 G99 B99 I98
5 4 1 .CCCGGBBB...AA..F.E.IIF.E.DDHH...... C99 G99 B99 E99
5 4 1 .CCCGGBBB...AA..F...IIF.EDD.HHE..... C99 G99 B99 D99
5 4 1 .CCCGG..BBB..AA.F...IIF.E.DDHHE..... C99 G99 B99 A99
5 4 1 .CCCGG..BBB...AAF...IIF.E.DDHHE..... C99 G99 B99 A98
5 4 1 .CCCGG..BBB.AA..F..II.F.E.DDHHE..... C99 G99 B99 I99
5 4 1 .CCCGG..BBB.AA..F.II..F.E.DDHHE..... C99 G99 B99 I98
5 4 1 .CCCGG..BBB.AA..F.E.IIF.E.DDHH...... C99 G99 B99 E99
5 4 1 .CCCGG..BBB.AA..F...IIF.EDD.HHE..... C99 G99 B99 D99
5 4 1 .CCCGG...BBB.AA.F...IIF.E.DDHHE..... C99 G99 B98 A99
5 4 1 .CCCGG...BBB..AAF...IIF.E.DDHHE..... C99 G99 B98 A98
5 4 1 .CCCGG...BBBAA..F..II.F.E.DDHHE..... C99 G99 B98 I99
5 4 1 .CCCGG...BBBAA..F.II..F.E.DDHHE..... C99 G99 B98 I98
5 4 1 .CCCGG...BBBAA..F.E.IIF.E.DDHH...... C99 G99 B98 E99
5 4 1 .CCCGG...BBBAA..F...IIF.EDD.HHE..... C99 G99 B98 D99
5 4 1 .CCCGG.BBBF..AA.F...II..E.DDHHE..... C99 G99 A99 F99
5 4 1 .CCCGG.BBB...AA.F..II.F.E.DDHHE..... C99 G99 A99 I99
5 4 1 .CCCGG.BBB...AA.F.II..F.E.DDHHE..... C99 G99 A99 I98
5 4 1 .CCCGG.BBB...AA.F.E.IIF.E.DDHH...... C99 G99 A99 E99
5 4 1 .CCCGG.BBB..EAA.F.E.IIF...DDHH...... C99 G99 A99 E98
5 4 1 .CCCGGEBBB..EAA.F...IIF...DDHH...... C99 G99 A99 E97
5 4 1 ECCCGGEBBB...AA.F...IIF...DDHH...... C99 G99 A99 E96
5 4 1 .CCCGG.BBB...AA.F...IIF.EDD.HHE..... C99 G99 A99 D99
5 4 1 .CCCGG.BBBF...AAF...II..E.DDHHE..... C99 G99 A98 F99
5 4 1 .CCCGG.BBB....AAF..II.F.E.DDHHE..... C99 G99 A98 I99
5 4 1 .CCCGG.BBB....AAF.II..F.E.DDHHE..... C99 G99 A98 I98
5 4 1 .CCCGG.BBB....AAF.E.IIF.E.DDHH...... C99 G99 A98 E99
5 4 1 .CCCGG.BBB..E.AAF.E.IIF...DDHH...... C99 G99 A98 E98
5 4 1 .CCCGGEBBB..E.AAF...IIF...DDHH...... C99 G99 A98 E97
5 4 1 ECCCGGEBBB....AAF...IIF...DDHH...... C99 G99 A98 E96
5 4 1 .CCCGG.BBB....AAF...IIF.EDD.HHE..... C99 G99 A98 D99
5 4 1 .CCCGG.BBBF.AA..F..II...E.DDHHE..... C99 G99 F99 I99
5 4 1 .CCCGG.BBBF.AA..F.II....E.DDHHE..... C99 G99 F99 I98
5 4 1 .CCCGG.BBBF.AA..F....II.E.DDHHE..... C99 G99 F99 I99
5 4 1 .CCCGG.BBBF.AA..F.....IIE.DDHHE..... C99 G99 F99 I98
5 4 1 .CCCGG.BBBF.AA..F.E.II..E.DDHH...... C99 G99 F99 E99
5 4 1 .CCCGG.BBBF.AA..F...II..EDD.HHE..... C99 G99 F99 D99
5 4 1 .CCCGG.BBB..AA..F.EII.F.E.DDHH...... C99 G99 I99 E99
5 4 1 .CCCGG.BBB..AA..F..II.F.EDD.HHE..... C99 G99 I99 D99
5 4 1 .CCCGG.BBB..AA..F.II..F.EDD.HHE..... C99 G99 I98 D99
5 4 1 .CCCGG.BBB..AA..F.E.IIF.EDD.HH...... C99 G99 E99 D99
5 4 1 .CCCGG.BBB..AA..F...IIF.EDDHH.E..... C99 G99 D99 H99
5 4 1 CCC.GGBBB.F..AA.F...II..E.DDHHE..... G99 B99 A99 F99
5 4 1 CCC.GGBBB....AA.F..II.F.E.DDHHE..... G99 B99 A99 I99
5 4 1 CCC.GGBBB....AA.F.II..F.E.DDHHE..... G99 B99 A99 I98
5 4 1 CCC.GGBBB....AA.F.E.IIF.E.DDHH...... G99 B99 A99 E99
5 4 1 CCC.GGBBB...EAA.F.E.IIF...DDHH...... G99 B99 A99 E98
5 4 1 CCC.GGBBB....AA.F...IIF.EDD.HHE..... G99 B99 A99 D99
5 4 1 CCC.GGBBB.F...AAF...II..E.DDHHE..... G99 B99 A98 F99
5 4 1 CCC.GGBBB.....AAF..II.F.E.DDHHE..... G99 B99 A98 I99
5 4 1 CCC.GGBBB.....AAF.II..F.E.DDHHE..... G99 B99 A98 I98
5 4 1 CCC.GGBBB.....AAF.E.IIF.E.DDHH...... G99 B99 A98 E99
5 4 1 CCC.GGBBB...E.AAF.E.IIF...DDHH...... G99 B99 A98 E98
5 4 1 CCC.GGBBB.....AAF...IIF.EDD.HHE..... G99 B99 A98 D99
5 4 1 CCC.GGBBB.F.AA..F..II...E.DDHHE..... G99 B99 F99 I99
5 4 1 CCC.GGBBB.F.AA..F.II....E.DDHHE..... G99 B99 F99 I98
5 4 1 CCC.GGBBB.F.AA..F....II.E.DDHHE..... G99 B99 F99 I99
5 4 1 CCC.GGBBB.F.AA..F.....IIE.DDHHE..... G99 B99 F99 I98
5 4 1 CCC.GGBBB.F.AA..F.E.II..E.DDHH...... G99 B99 F99 E99
5 4 1 CCC.GGBBB.F.AA..F...II..EDD.HHE..... G99 B99 F99 D99
5 4 1 CCC.GGBBB...AA..F.EII.F.E.DDHH...... G99 B99 I99 E99
5 4 1 CCC.GGBBB...AA..F..II.F.EDD.HHE..... G99 B99 I99 D99
5 4 1 CCC.GGBBB...AA..F.II..F.EDD.HHE..... G99 B99 I98 D99
5 4 1 CCC.GGBBB...AA..F.E.IIF.EDD.HH...... G99 B99 E99 D99
5 4 1 CCC.GGBBB...AA..F...IIF.EDDHH.E..... G99 B99 D99 H99
5 4 1 CCC.GG..BBB..AA.F..II.F.E.DDHHE..... G99 B99 A99 I99
5 4 1 CCC.GG..BBB..AA.F.II..F.E.DDHHE..... G99 B99 A99 I98
5 4 1 CCC.GG..BBB..AA.F.E.IIF.E.DDHH...... G99 B99 A99 E99
5 4 1 CCC.GG..BBB.EAA.F.E.IIF...DDHH...... G99 B99 A99 E98
5 4 1 CCC.GGE.BBB.EAA.F...IIF...DDHH...... G99 B99 A99 E97
5 4 1 CCC.GG..BBB..AA.F...IIF.EDD.HHE..... G99 B99 A99 D99
5 4 1 CCC.GG..BBB...AAF..II.F.E.DDHHE..... G99 B99 A98 I99
5 4 1 CCC.GG..BBB...AAF.II..F.E.DDHHE..... G99 B99 A98 I98
5 4 1 CCC.GG..BBB...AAF.E.IIF.E.DDHH...... G99 B99 A98 E99
5 4 1 CCC.GG..BBB.E.AAF.E.IIF...DDHH...... G99 B99 A98 E98
5 4 1 CCC.GGE.BBB.E.AAF...IIF...DDHH...... G99 B99 A98 E97
5 4 1 CCC.GG..BBB...AAF...IIF.EDD.HHE..... G99 B99 A98 D99
5 4 1 CCC.GG..BBB.AA..F.EII.F.E.DDHH...... G99 B99 I99 E99
5 4 1 CCC.GG..BBB.AA..F..II.F.EDD.HHE..... G99 B99 I99 D99
5 4 1 CCC.GG..BBB.AA..F.II..F.EDD.HHE..... G99 B99 I98 D99
5 4 1 CCC.GG..BBB.AA..F.E.IIF.EDD.HH...... G99 B99 E99 D99
5 4 1 CCC.GG..BBB.AA..F...IIF.EDDHH.E..... G99 B99 D99 H99
5 4 1 CCC.GG...BBB.AA.F..II.F.E.DDHHE..... G99 B98 A99 I99
5 4 1 CCC.GG...BBB.AA.F.II..F.E.DDHHE..... G99 B98 A99 I98
5 4 1 CCC.GG...BBB.AA.F.E.IIF.E.DDHH...... G99 B98 A99 E99
5 4 1 CCC.GG...BBBEAA.F.E.IIF...DDHH...... G99 B98 A99 E98
5 4 1 CCC.GGE..BBBEAA.F...IIF...DDHH...... G99 B98 A99 E97
5 4 1 CCC.GG...BBB.AA.F...IIF.EDD.HHE..... G99 B98 A99 D99
5 4 1 CCC.GG...BBB..AAF..II.F.E.DDHHE..... G99 B98 A98 I99
